VCCS0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
B14U0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
XJVQ7     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
AWPY0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
BOYP0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
HLL66     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
Y2165     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
PMGV8     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-14,S,0,0,50,76,3687.64,100,12.36,0.65
ZCFW1     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-14,S,0,0,50,4439,221950,0,0,37.73
M5P56     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-14,S,0,0,50,75.1,3642.64,100,12.36,0.64
QPU40     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-14,S,0,0,50,76,3687.64,100,12.36,0.65
ZCFW1     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-14,P,50,4474.9,0,0,-223996.3999,223.75,27.65,0
ZCFW1     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-14,P,50,84.4,0,0,-4338.5398,105.5,13.04,0
HBCO5     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-14,S,0,0,50,75.8,3677.64,100,12.36,0.64
TPD23     ,FUTSTKDLF       28AUG2008                    ,2008-08-14,P,400,525,0,0,-210235.956,210,25.96,0
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-14,P,50,83.7,0,0,-4302.55665,104.62,12.93,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-14,P,50,4472.4,0,0,-223871.2594,223.62,27.64,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-14,S,0,0,50,4437.2,221860,0,0,37.72
U9608     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-14,S,0,0,50,75,3637.64,100,12.36,0.64
L4729     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-14,S,0,0,50,75,3637.64,100,12.36,0.64
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-18,P,75,2255,0,0,-169315.0289,169.13,20.9,0
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,47,0,0,-2462.36,100,12.36,0
HBCO5     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.25,0,0,-2424.86,100,12.36,0
B14U0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.65,0,0,-2444.86,100,12.36,0
XPHR9     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.5,0,0,-2437.36,100,12.36,0
ATKQ6     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46,0,0,-2400,89,11,0
VCCS0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.9,0,0,-2457.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.4,0,0,-2432.36,100,12.36,0
AWPY0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46,0,0,-2412.36,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46,0,0,-2412.36,100,12.36,0
ZCFW1     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.2,0,0,-2422.36,100,12.36,0
BOYP0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.5,0,0,-2437.36,100,12.36,0
C9B59     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,47,0,0,-2462.36,100,12.36,0
BFSI8     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.5,0,0,-2437.36,100,12.36,0
VOOK6     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.5,0,0,-2437.36,100,12.36,0
PMGV8     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.5,0,0,-2437.36,100,12.36,0
QI910     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,47,0,0,-2462.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,100,46.5,0,0,-4874.72,200,24.72,0
RLJ80     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,46.8,0,0,-2452.36,100,12.36,0
U9608     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-19,P,50,47,0,0,-2462.36,100,12.36,0
QI910     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
PMGV8     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
VOOK6     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
BFSI8     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
C9B59     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
BOYP0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
AWPY0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
XJVQ7     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
ZCFW1     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,100,50,4775.28,200,24.72,0.85
XPHD0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
ATKQ6     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2800,89,11,0.49
XPHR9     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
B14U0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
VCCS0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
HBCO5     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,50,2387.64,100,12.36,0.43
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,50,2387.64,100,12.36,0.43
U9608     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
RLJ80     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,50,58,2787.64,100,12.36,0.49
Y2165     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-08-20,S,0,0,100,58,5575.28,200,24.72,0.99
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-08-22,S,0,0,50,4295,214508.7069,214.75,26.54,36.51
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4400.00        ,2008-08-22,P,50,33.95,0,0,-1809.86,100,12.36,0
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-08-25,P,50,4360,0,0,-218244.9448,218,26.94,0
TPD23     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-28,P,175,632.55,0,0,-110820.6185,110.69,13.68,0
TPD23     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-28,S,0,0,175,633,110650.5332,110.78,13.69,18.83
TPD23     ,FUTSTKICICIBANK 25SEP2008                    ,2008-08-28,P,175,638,0,0,-111775.4499,111.65,13.8,0
VCCS0     ,FUTSTKICICIBANK 25SEP2008                    ,2008-08-28,P,175,638.4,0,0,-111845.5286,111.72,13.81,0
VCCS0     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-28,S,0,0,175,633.1,110668.0135,110.79,13.69,18.83
M5P56     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-28,S,0,0,175,632.8,110615.5725,110.74,13.69,18.83
M5P56     ,FUTSTKICICIBANK 25SEP2008                    ,2008-08-28,P,175,637.95,0,0,-111766.6803,111.63,13.8,0
YEV20     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-28,S,0,0,50,4214,210463.2575,210.7,26.04,35.82
PMGV8     ,FUTSTKICICIBANK 25SEP2008                    ,2008-08-28,P,175,639.4,0,0,-111957.8626,55.95,6.92,0
PMGV8     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-28,S,0,0,175,633,110650.5332,110.78,13.69,18.83
Y2165     ,FUTSTKICICIBANK 25SEP2008                    ,2008-08-28,P,175,638.65,0,0,-111889.3179,111.76,13.81,0
Y2165     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-28,S,0,0,175,632.4,110545.6512,110.67,13.68,18.81
TPD23     ,FUTSTKICICIBANK 25SEP2008                    ,2008-08-29,S,0,0,175,678.35,118711.25,0,0,20.18
TPD23     ,OPTIDXNIFTY     25SEP2008CE   4350.00        ,2008-08-29,S,0,0,50,150,7289.325,187.5,23.18,1.28
TPD23     ,FUTSTKICICIBANK 25SEP2008                    ,2008-08-29,P,175,677.3,0,0,-118660.6775,118.53,14.65,0
TPD23     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-08-29,S,0,0,50,85,4130.6175,106.25,13.13,0.72
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-01,S,0,0,50,4345,217250,0,0,36.93
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-01,P,50,4319,0,0,-216192.6414,215.95,26.69,0
TPD23     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,100,61.9,0,0,-6414.72,200,24.72,0
TPD23     ,FUTSTKICICIBANK 25SEP2008                    ,2008-09-02,S,0,0,175,716.25,125202.9236,125.33,15.49,21.31
VCCS0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,100,61.5,0,0,-6374.72,200,24.72,0
VCCS0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.9,0,0,-3207.36,100,12.36,0
XPHR9     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.45,0,0,-3184.86,100,12.36,0
B14U0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.5,0,0,-3187.36,100,12.36,0
HBCO5     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.5,0,0,-3187.36,100,12.36,0
ATKQ6     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61,0,0,-3150,89,11,0
HBCO5     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.45,0,0,-3184.86,100,12.36,0
XPHD0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61,0,0,-3162.36,100,12.36,0
PMGV8     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.25,0,0,-3174.86,100,12.36,0
PMGV8     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.5,0,0,-3187.36,100,12.36,0
PMGV8     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.1,0,0,-3167.36,100,12.36,0
VOOK6     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.75,0,0,-3199.86,100,12.36,0
QI910     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.7,0,0,-3197.36,100,12.36,0
ZFLW2     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,250,61.5,0,0,-15936.8,500,61.8,0
C9B59     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.5,0,0,-3187.36,100,12.36,0
BOYP0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,100,61.5,0,0,-6374.72,200,24.72,0
ZCFW1     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.5,0,0,-3187.36,100,12.36,0
AWPY0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.45,0,0,-3184.86,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61,0,0,-3162.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,100,61.7,0,0,-6394.72,200,24.72,0
Y2165     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.9,0,0,-3207.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.75,0,0,-3199.86,100,12.36,0
Y2165     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.9,0,0,-3207.36,100,12.36,0
RLJ80     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61.15,0,0,-3169.86,100,12.36,0
L4729     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-02,P,50,61,0,0,-3162.36,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
AWPY0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
ZCFW1     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
BOYP0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,100,86,8358.426,215,26.57,1.46
M5P56     ,FUTSTKICICIBANK 25SEP2008                    ,2008-09-04,S,0,0,175,725,126732.4433,126.88,15.68,21.57
C9B59     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
ZFLW2     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,250,86,20896.065,537.5,66.43,3.66
QI910     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
VOOK6     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
PMGV8     ,FUTSTKICICIBANK 25SEP2008                    ,2008-09-04,S,0,0,175,725,126732.4433,126.88,15.68,21.57
PMGV8     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,150,86,12537.639,322.5,39.86,2.19
XPHD0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
HBCO5     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,100,86,8358.426,215,26.57,1.46
B14U0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
XPHR9     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
VCCS0     ,FUTSTKICICIBANK 25SEP2008                    ,2008-09-04,S,0,0,175,725,126732.4433,126.88,15.68,21.57
VCCS0     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,150,86,12537.639,322.5,39.86,2.19
ATKQ6     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4192.5,95.67,11.83,0.73
TPD23     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,100,86,8358.426,215,26.57,1.46
L4729     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
RLJ80     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,50,86,4179.213,107.5,13.29,0.73
Y2165     ,OPTIDXNIFTY     25SEP2008PE   4300.00        ,2008-09-04,S,0,0,250,86,20896.065,537.5,66.43,3.66
Y2165     ,FUTSTKICICIBANK 25SEP2008                    ,2008-09-04,S,0,0,175,725,126732.4433,126.88,15.68,21.57
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4356,0,0,-218044.7201,217.8,26.92,0
VCCS0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4370.9,0,0,-218790.5572,218.55,27.01,0
VCCS0     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,134.5,0,0,-6913.90525,168.13,20.78,0
XPHR9     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,134,0,0,-6888.203,167.5,20.7,0
XPHR9     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4374.35,0,0,-218963.2482,218.72,27.03,0
HBCO5     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4370.5,0,0,-218770.5347,218.53,27.01,0
HBCO5     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,134.75,0,0,-6926.753566,168.43,20.82,0
XPHD0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4373,0,0,-218895.6751,218.65,27.03,0
XPHD0     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,133,0,0,-6836.7985,166.25,20.55,0
PMGV8     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4370.95,0,0,-218670.2758,109.27,13.51,0
PMGV8     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,135,0,0,-6939.6075,168.75,20.86,0
VOOK6     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,133.5,0,0,-6862.50075,166.87,20.63,0
VOOK6     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4374.8,0,0,-218985.7763,218.74,27.04,0
QI910     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,135,0,0,-6939.6075,168.75,20.86,0
ZFLW2     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4372.8,0,0,-218885.6639,218.64,27.02,0
ZFLW2     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,134,0,0,-6888.203,167.5,20.7,0
QI910     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4374.9,0,0,-218867.8881,109.37,13.52,0
C9B59     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,135,0,0,-6939.6075,168.75,20.86,0
C9B59     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4375.8,0,0,-219035.8324,218.79,27.04,0
Y2165     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,135,0,0,-6939.6075,168.75,20.86,0
Y2165     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4372.8,0,0,-218885.6639,218.64,27.02,0
RLJ80     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-05,P,50,4373.5,0,0,-218920.7032,218.67,27.03,0
RLJ80     ,OPTIDXNIFTY     25SEP2008PE   4350.00        ,2008-09-05,P,50,135,0,0,-6939.6075,168.75,20.86,0
YEV20     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-10,P,50,4419.7,0,0,-221233.2987,220.99,27.31,0
YEV20     ,OPTIDXNIFTY     25SEP2008PE   4400.00        ,2008-09-10,P,50,109,0,0,-5603.0905,136.25,16.84,0
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-10,P,50,4417,0,0,-221098.1471,220.85,27.3,0
TPD23     ,OPTSTKRELIANCE  25SEP2008CA   2160.00        ,2008-09-10,P,75,42,0,0,-3262.36,100,12.36,0
TPD23     ,OPTIDXNIFTY     25SEP2008PE   4400.00        ,2008-09-10,P,50,110.8,0,0,-5695.6186,138.5,17.12,0
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-11,P,50,4354.7,0,0,-217979.647,217.74,26.91,0
HBCO5     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,100,58,0,0,-6024.72,200,24.72,0
B14U0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3037.36,100,12.36,0
ATKQ6     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3025,89,11,0
BOYP0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.35,0,0,-3029.86,100,12.36,0
BOYP0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3037.36,100,12.36,0
ZCFW1     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3037.36,100,12.36,0
AWPY0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3037.36,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3037.36,100,12.36,0
L4729     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3037.36,100,12.36,0
U9608     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-11,P,50,58.5,0,0,-3037.36,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.3,502.64,100,12.36,0.1
ZCFW1     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.4,507.64,100,12.36,0.11
AWPY0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.2,497.64,100,12.36,0.1
BOYP0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.3,502.64,100,12.36,0.1
BOYP0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.3,502.64,100,12.36,0.1
C9B59     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
YEV20     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
ZFLW2     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
QI910     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
VOOK6     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
PMGV8     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
B14U0     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.4,507.64,100,12.36,0.11
XPHR9     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
VCCS0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
HBCO5     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
ATKQ6     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.2,510,89,11,0.1
HBCO5     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,100,12.2,995.28,200,24.72,0.21
XPHD0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
TPD23     ,FUTIDXMINIFTY   25SEP2008                    ,2008-09-15,S,0,0,20,4086.25,81633.17491,81.72,10.1,13.89
U9608     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.5,512.64,100,12.36,0.11
L4729     ,OPTIDXNIFTY     25SEP2008CE   4500.00        ,2008-09-15,S,0,0,50,12.35,505.14,100,12.36,0.1
RLJ80     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
Y2165     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-15,S,0,0,50,4035,201523.3137,201.75,24.94,34.3
TPD23     ,FUTIDXMINIFTY   25SEP2008                    ,2008-09-16,S,0,0,20,4041.35,80736.18391,80.83,9.99,13.74
TPD23     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.55,0,0,-206451.6863,206.2,25.49,0
TPD23     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200524.4373,200.75,24.81,34.13
XPHD0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4016,200574.3811,200.8,24.82,34.14
XPHD0     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.5,0,0,-206431.6863,206.2,25.49,0
HBCO5     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.55,0,0,-206451.6863,206.2,25.49,0
HBCO5     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200524.4373,200.75,24.81,34.13
VCCS0     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200524.4373,200.75,24.81,34.13
VCCS0     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.6,0,0,-206471.7313,206.24,25.49,0
PMGV8     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200637.2187,100.37,12.41,34.13
PMGV8     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515,0,0,-206115.7308,103,12.73,0
QI910     ,FUTIDXNIFTY     25SEP2008                    ,2008-09-16,S,0,0,50,4015,200637.2187,100.37,12.41,34.13
QI910     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.5,0,0,-206315.8207,103.08,12.74,0
ZFLW2     ,FUTSTKJETAIRWAYS25SEP2008                    ,2008-09-16,P,400,515.6,0,0,-206471.7313,206.24,25.49,0
